rel_path,video_id,model_type,condition,prediction,ground_truth,VT,AT,IM,n_faces,n_seg
test/000188.mp4,000188,resnet50,jpeg_90,fake,fake,0.7441860465116279,0.49056603773584906,0.8518518518518519,44,54
test/000188.mp4,000188,resnet50,jpeg_95,fake,fake,0.9069767441860465,0.49056603773584906,0.8148148148148148,44,54
test/000188.mp4,000188,resnet50,h264_18_keepaudio,fake,fake,0.7441860465116279,0.49056603773584906,0.8703703703703703,44,54
test/000188.mp4,000188,resnet50,h264_23_keepaudio,fake,fake,0.7209302325581395,0.49056603773584906,0.7592592592592593,44,54
test/000188.mp4,000188,resnet50,h264_28_keepaudio,fake,fake,0.6511627906976745,0.49056603773584906,0.8518518518518519,44,54
test/000188.mp4,000188,resnet50,h264_33_keepaudio,fake,fake,0.6511627906976745,0.49056603773584906,0.8703703703703703,44,54
test/000188.mp4,000188,resnet50,h264_38_keepaudio,fake,fake,0.6976744186046512,0.49056603773584906,0.8333333333333334,44,54
test/000188.mp4,000188,resnet50,h264_43_keepaudio,fake,fake,0.6744186046511628,0.49056603773584906,0.8148148148148148,44,54
test/000189.mp4,000189,resnet50,clean,fake,fake,0.725,0.6122448979591837,0.74,41,50
test/000189.mp4,000189,resnet50,jpeg_10,fake,fake,0.825,0.6122448979591837,0.72,41,50
test/000189.mp4,000189,resnet50,jpeg_20,fake,fake,0.7,0.6122448979591837,0.68,41,50
test/000189.mp4,000189,resnet50,jpeg_30,fake,fake,0.7,0.6122448979591837,0.8,41,50
test/000189.mp4,000189,resnet50,jpeg_40,fake,fake,0.75,0.6122448979591837,0.72,41,50
test/000189.mp4,000189,resnet50,jpeg_50,fake,fake,0.775,0.6122448979591837,0.8,41,50
test/000189.mp4,000189,resnet50,jpeg_60,fake,fake,0.7,0.6122448979591837,0.74,41,50
test/000189.mp4,000189,resnet50,jpeg_70,fake,fake,0.825,0.6122448979591837,0.74,41,50
test/000189.mp4,000189,resnet50,jpeg_80,fake,fake,0.775,0.6122448979591837,0.7,41,50
test/000189.mp4,000189,resnet50,jpeg_90,fake,fake,0.675,0.6122448979591837,0.74,41,50
test/000189.mp4,000189,resnet50,jpeg_95,fake,fake,0.775,0.6122448979591837,0.7,41,50
test/000189.mp4,000189,resnet50,h264_18_keepaudio,fake,fake,0.7,0.6122448979591837,0.74,41,50
test/000189.mp4,000189,resnet50,h264_23_keepaudio,fake,fake,0.7,0.6122448979591837,0.72,41,50
test/000189.mp4,000189,resnet50,h264_28_keepaudio,fake,fake,0.675,0.6122448979591837,0.8,41,50
test/000189.mp4,000189,resnet50,h264_33_keepaudio,fake,fake,0.65,0.6122448979591837,0.84,41,50
test/000189.mp4,000189,resnet50,h264_38_keepaudio,fake,fake,0.65,0.6122448979591837,0.82,41,50
test/000189.mp4,000189,resnet50,h264_43_keepaudio,fake,fake,0.675,0.6122448979591837,0.72,41,50
test/000190.mp4,000190,resnet50,clean,fake,fake,0.7142857142857143,0.5384615384615384,0.7735849056603774,43,53
test/000190.mp4,000190,resnet50,jpeg_10,fake,fake,0.7619047619047619,0.5384615384615384,0.7735849056603774,43,53
test/000190.mp4,000190,resnet50,jpeg_20,fake,fake,0.7857142857142857,0.5384615384615384,0.7547169811320755,43,53
test/000190.mp4,000190,resnet50,jpeg_30,fake,fake,0.8571428571428571,0.5384615384615384,0.8301886792452831,43,53
test/000190.mp4,000190,resnet50,jpeg_40,fake,fake,0.8095238095238095,0.5384615384615384,0.7547169811320755,43,53
test/000190.mp4,000190,resnet50,jpeg_50,fake,fake,0.7619047619047619,0.5384615384615384,0.7924528301886793,43,53
test/000190.mp4,000190,resnet50,jpeg_60,fake,fake,0.7857142857142857,0.5384615384615384,0.7358490566037735,43,53
test/000190.mp4,000190,resnet50,jpeg_70,fake,fake,0.7857142857142857,0.5384615384615384,0.7735849056603774,43,53
test/000190.mp4,000190,resnet50,jpeg_80,fake,fake,0.8095238095238095,0.5384615384615384,0.7735849056603774,43,53
test/000190.mp4,000190,resnet50,jpeg_90,fake,fake,0.7142857142857143,0.5384615384615384,0.7547169811320755,43,53
test/000190.mp4,000190,resnet50,jpeg_95,fake,fake,0.7380952380952381,0.5384615384615384,0.7547169811320755,43,53
test/000190.mp4,000190,resnet50,h264_18_keepaudio,fake,fake,0.6190476190476191,0.5384615384615384,0.7924528301886793,43,53
test/000190.mp4,000190,resnet50,h264_23_keepaudio,fake,fake,0.5952380952380952,0.5384615384615384,0.6981132075471698,43,53
test/000190.mp4,000190,resnet50,h264_28_keepaudio,fake,fake,0.6190476190476191,0.5384615384615384,0.8490566037735849,43,53
test/000190.mp4,000190,resnet50,h264_33_keepaudio,fake,fake,0.5952380952380952,0.5384615384615384,0.8867924528301887,43,53
test/000190.mp4,000190,resnet50,h264_38_keepaudio,fake,fake,0.5714285714285714,0.5384615384615384,0.8679245283018868,43,53
test/000190.mp4,000190,resnet50,h264_43_keepaudio,fake,fake,0.6904761904761905,0.5384615384615384,0.8113207547169812,43,53
test/000191.mp4,000191,resnet50,clean,fake,fake,0.7073170731707317,0.5686274509803921,0.7884615384615384,42,52
test/000191.mp4,000191,resnet50,jpeg_10,fake,fake,0.8048780487804879,0.5686274509803921,0.8269230769230769,42,52
test/000191.mp4,000191,resnet50,jpeg_20,fake,fake,0.8048780487804879,0.5686274509803921,0.7692307692307693,42,52
test/000191.mp4,000191,resnet50,jpeg_30,fake,fake,0.7560975609756098,0.5686274509803921,0.7692307692307693,42,52
test/000191.mp4,000191,resnet50,jpeg_40,fake,fake,0.7560975609756098,0.5686274509803921,0.75,42,52
test/000191.mp4,000191,resnet50,jpeg_50,fake,fake,0.7073170731707317,0.5686274509803921,0.7884615384615384,42,52
test/000191.mp4,000191,resnet50,jpeg_60,fake,fake,0.7073170731707317,0.5686274509803921,0.7307692307692307,42,52
test/000191.mp4,000191,resnet50,jpeg_70,fake,fake,0.8048780487804879,0.5686274509803921,0.7884615384615384,42,52
test/000191.mp4,000191,resnet50,jpeg_80,fake,fake,0.8048780487804879,0.5686274509803921,0.75,42,52
test/000191.mp4,000191,resnet50,jpeg_90,fake,fake,0.6585365853658537,0.5686274509803921,0.7692307692307693,42,52
test/000191.mp4,000191,resnet50,jpeg_95,fake,fake,0.7804878048780488,0.5686274509803921,0.75,42,52
test/000191.mp4,000191,resnet50,h264_18_keepaudio,fake,fake,0.6341463414634146,0.5686274509803921,0.8076923076923077,42,52
test/000191.mp4,000191,resnet50,h264_23_keepaudio,fake,fake,0.6829268292682927,0.5686274509803921,0.7307692307692307,42,52
test/000191.mp4,000191,resnet50,h264_28_keepaudio,fake,fake,0.7073170731707317,0.5686274509803921,0.8269230769230769,42,52
test/000191.mp4,000191,resnet50,h264_33_keepaudio,fake,fake,0.5365853658536586,0.5686274509803921,0.8076923076923077,42,52
test/000191.mp4,000191,resnet50,h264_38_keepaudio,fake,fake,0.5853658536585366,0.5686274509803921,0.8076923076923077,42,52
test/000191.mp4,000191,resnet50,h264_43_keepaudio,fake,fake,0.6097560975609756,0.5686274509803921,0.8461538461538461,42,52
test/000192.mp4,000192,resnet50,clean,fake,fake,0.75,0.5714285714285714,0.8,41,50
test/000192.mp4,000192,resnet50,jpeg_10,fake,fake,0.65,0.5714285714285714,0.8,41,50
test/000192.mp4,000192,resnet50,jpeg_20,fake,fake,0.7,0.5714285714285714,0.78,41,50
test/000192.mp4,000192,resnet50,jpeg_30,fake,fake,0.875,0.5714285714285714,0.78,41,50
test/000192.mp4,000192,resnet50,jpeg_40,fake,fake,0.825,0.5714285714285714,0.76,41,50
test/000192.mp4,000192,resnet50,jpeg_50,fake,fake,0.775,0.5714285714285714,0.8,41,50
test/000192.mp4,000192,resnet50,jpeg_60,fake,fake,0.75,0.5714285714285714,0.76,41,50
test/000192.mp4,000192,resnet50,jpeg_70,fake,fake,0.775,0.5714285714285714,0.8,41,50
test/000192.mp4,000192,resnet50,jpeg_80,fake,fake,0.725,0.5714285714285714,0.8,41,50
test/000192.mp4,000192,resnet50,jpeg_90,fake,fake,0.725,0.5714285714285714,0.78,41,50
test/000192.mp4,000192,resnet50,jpeg_95,fake,fake,0.8,0.5714285714285714,0.76,41,50
test/000192.mp4,000192,resnet50,h264_18_keepaudio,fake,fake,0.6,0.5714285714285714,0.76,41,50
test/000192.mp4,000192,resnet50,h264_23_keepaudio,fake,fake,0.7,0.5714285714285714,0.74,41,50
test/000192.mp4,000192,resnet50,h264_28_keepaudio,fake,fake,0.7,0.5714285714285714,0.8,41,50
test/000192.mp4,000192,resnet50,h264_33_keepaudio,fake,fake,0.625,0.5714285714285714,0.9,41,50
test/000192.mp4,000192,resnet50,h264_38_keepaudio,fake,fake,0.675,0.5714285714285714,0.72,41,50
test/000192.mp4,000192,resnet50,h264_43_keepaudio,fake,fake,0.6,0.5714285714285714,0.72,41,50
test/000193.mp4,000193,resnet50,clean,fake,fake,0.725,0.5510204081632653,0.84,41,50
test/000193.mp4,000193,resnet50,jpeg_10,fake,fake,0.775,0.5510204081632653,0.76,41,50
test/000193.mp4,000193,resnet50,jpeg_20,fake,fake,0.8,0.5510204081632653,0.74,41,50
test/000193.mp4,000193,resnet50,jpeg_30,fake,fake,0.8,0.5510204081632653,0.84,41,50
test/000193.mp4,000193,resnet50,jpeg_40,fake,fake,0.85,0.5510204081632653,0.8,41,50
test/000193.mp4,000193,resnet50,jpeg_50,fake,fake,0.775,0.5510204081632653,0.84,41,50
test/000193.mp4,000193,resnet50,jpeg_60,fake,fake,0.8,0.5510204081632653,0.78,41,50
test/000193.mp4,000193,resnet50,jpeg_70,fake,fake,0.825,0.5510204081632653,0.84,41,50
test/000193.mp4,000193,resnet50,jpeg_80,fake,fake,0.75,0.5510204081632653,0.84,41,50
test/000193.mp4,000193,resnet50,jpeg_90,fake,fake,0.675,0.5510204081632653,0.82,41,50
test/000193.mp4,000193,resnet50,jpeg_95,fake,fake,0.7,0.5510204081632653,0.84,41,50
test/000193.mp4,000193,resnet50,h264_18_keepaudio,fake,fake,0.675,0.5510204081632653,0.88,41,50
test/000193.mp4,000193,resnet50,h264_23_keepaudio,fake,fake,0.65,0.5510204081632653,0.76,41,50
test/000193.mp4,000193,resnet50,h264_28_keepaudio,fake,fake,0.625,0.5510204081632653,0.8,41,50
test/000193.mp4,000193,resnet50,h264_33_keepaudio,fake,fake,0.55,0.5510204081632653,0.86,41,50
test/000193.mp4,000193,resnet50,h264_38_keepaudio,fake,fake,0.7,0.5510204081632653,0.78,41,50
test/000193.mp4,000193,resnet50,h264_43_keepaudio,fake,fake,0.75,0.5510204081632653,0.78,41,50
test/000194.mp4,000194,resnet50,clean,fake,real,0.9375,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_10,fake,real,1.0,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_20,fake,real,0.875,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_30,fake,real,0.75,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_40,fake,real,0.75,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_50,fake,real,0.9375,0.42105263157894735,0.8,17,20
test/000194.mp4,000194,resnet50,jpeg_60,fake,real,0.875,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_70,fake,real,0.9375,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_80,fake,real,0.8125,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_90,fake,real,0.875,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,jpeg_95,fake,real,0.9375,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,h264_18_keepaudio,fake,real,0.9375,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,h264_23_keepaudio,fake,real,0.6875,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,h264_28_keepaudio,fake,real,1.0,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,h264_33_keepaudio,fake,real,1.0,0.42105263157894735,0.85,17,20
test/000194.mp4,000194,resnet50,h264_38_keepaudio,fake,real,0.875,0.42105263157894735,0.75,17,20
test/000194.mp4,000194,resnet50,h264_43_keepaudio,fake,real,0.5,0.42105263157894735,0.9,17,20
test/000195.mp4,000195,resnet50,clean,fake,real,0.972972972972973,0.8444444444444444,0.41304347826086957,38,46
test/000195.mp4,000195,resnet50,jpeg_10,fake,real,0.918918918918919,0.8444444444444444,0.3695652173913043,38,46
test/000195.mp4,000195,resnet50,jpeg_20,fake,real,0.8918918918918919,0.8444444444444444,0.43478260869565216,38,46
test/000195.mp4,000195,resnet50,jpeg_30,fake,real,0.918918918918919,0.8444444444444444,0.41304347826086957,38,46
test/000195.mp4,000195,resnet50,jpeg_40,fake,real,0.918918918918919,0.8444444444444444,0.391304347826087,38,46
test/000195.mp4,000195,resnet50,jpeg_50,fake,real,0.918918918918919,0.8444444444444444,0.391304347826087,38,46
test/000195.mp4,000195,resnet50,jpeg_60,fake,real,0.9459459459459459,0.8444444444444444,0.41304347826086957,38,46
test/000195.mp4,000195,resnet50,jpeg_70,fake,real,0.918918918918919,0.8444444444444444,0.391304347826087,38,46
test/000195.mp4,000195,resnet50,jpeg_80,fake,real,0.918918918918919,0.8444444444444444,0.41304347826086957,38,46
test/000195.mp4,000195,resnet50,jpeg_90,fake,real,0.918918918918919,0.8444444444444444,0.391304347826087,38,46
test/000195.mp4,000195,resnet50,jpeg_95,fake,real,0.918918918918919,0.8444444444444444,0.43478260869565216,38,46
test/000195.mp4,000195,resnet50,h264_18_keepaudio,fake,real,0.918918918918919,0.8444444444444444,0.391304347826087,38,46
test/000195.mp4,000195,resnet50,h264_23_keepaudio,fake,real,0.9459459459459459,0.8444444444444444,0.41304347826086957,38,46
test/000195.mp4,000195,resnet50,h264_28_keepaudio,fake,real,0.8918918918918919,0.8444444444444444,0.41304347826086957,38,46
test/000195.mp4,000195,resnet50,h264_33_keepaudio,fake,real,0.918918918918919,0.8444444444444444,0.41304347826086957,38,46
test/000195.mp4,000195,resnet50,h264_38_keepaudio,fake,real,0.918918918918919,0.8444444444444444,0.41304347826086957,38,46
test/000195.mp4,000195,resnet50,h264_43_keepaudio,fake,real,0.8918918918918919,0.8444444444444444,0.45652173913043476,38,46
test/000196.mp4,000196,resnet50,clean,fake,fake,0.925,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,jpeg_10,fake,fake,0.95,0.7346938775510204,0.38,41,50
test/000196.mp4,000196,resnet50,jpeg_20,fake,fake,0.85,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,jpeg_30,fake,fake,0.9,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,jpeg_40,fake,fake,0.925,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,jpeg_50,fake,fake,0.9,0.7346938775510204,0.4,41,50
test/000196.mp4,000196,resnet50,jpeg_60,fake,fake,0.95,0.7346938775510204,0.44,41,50
test/000196.mp4,000196,resnet50,jpeg_70,fake,fake,0.925,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,jpeg_80,fake,fake,0.925,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,jpeg_90,fake,fake,0.95,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,jpeg_95,fake,fake,0.95,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,h264_18_keepaudio,fake,fake,0.95,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,h264_23_keepaudio,fake,fake,0.9,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,h264_28_keepaudio,fake,fake,0.925,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,h264_33_keepaudio,fake,fake,0.875,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,h264_38_keepaudio,fake,fake,0.925,0.7346938775510204,0.42,41,50
test/000196.mp4,000196,resnet50,h264_43_keepaudio,fake,fake,0.925,0.7346938775510204,0.42,41,50
test/000197.mp4,000197,resnet50,clean,fake,fake,0.9459459459459459,0.8478260869565217,0.40425531914893614,38,47
test/000197.mp4,000197,resnet50,jpeg_10,fake,fake,0.7837837837837838,0.8478260869565217,0.3617021276595745,38,47
test/000197.mp4,000197,resnet50,jpeg_20,fake,fake,0.8648648648648649,0.8478260869565217,0.3829787234042553,38,47
test/000197.mp4,000197,resnet50,jpeg_30,fake,fake,0.918918918918919,0.8478260869565217,0.3404255319148936,38,47
test/000197.mp4,000197,resnet50,jpeg_40,fake,fake,0.918918918918919,0.8478260869565217,0.3404255319148936,38,47
test/000197.mp4,000197,resnet50,jpeg_50,fake,fake,0.918918918918919,0.8478260869565217,0.3617021276595745,38,47
test/000197.mp4,000197,resnet50,jpeg_60,fake,fake,0.972972972972973,0.8478260869565217,0.3404255319148936,38,47
test/000197.mp4,000197,resnet50,jpeg_70,fake,fake,0.918918918918919,0.8478260869565217,0.40425531914893614,38,47
test/000197.mp4,000197,resnet50,jpeg_80,fake,fake,0.8648648648648649,0.8478260869565217,0.3617021276595745,38,47
test/000197.mp4,000197,resnet50,jpeg_90,fake,fake,0.8918918918918919,0.8478260869565217,0.3617021276595745,38,47
test/000197.mp4,000197,resnet50,jpeg_95,fake,fake,0.9459459459459459,0.8478260869565217,0.3404255319148936,38,47
test/000197.mp4,000197,resnet50,h264_18_keepaudio,fake,fake,0.9459459459459459,0.8478260869565217,0.3404255319148936,38,47
test/000197.mp4,000197,resnet50,h264_23_keepaudio,fake,fake,0.972972972972973,0.8478260869565217,0.40425531914893614,38,47
test/000197.mp4,000197,resnet50,h264_28_keepaudio,fake,fake,0.8918918918918919,0.8478260869565217,0.40425531914893614,38,47
test/000197.mp4,000197,resnet50,h264_33_keepaudio,fake,fake,0.8378378378378378,0.8478260869565217,0.3829787234042553,38,47
test/000197.mp4,000197,resnet50,h264_38_keepaudio,fake,fake,0.7567567567567568,0.8478260869565217,0.48936170212765956,38,47
test/000197.mp4,000197,resnet50,h264_43_keepaudio,fake,fake,0.7567567567567568,0.8478260869565217,0.46808510638297873,38,47
test/000198.mp4,000198,resnet50,clean,fake,fake,0.875,0.7755102040816326,0.42,41,50
test/000198.mp4,000198,resnet50,jpeg_10,fake,fake,0.875,0.7755102040816326,0.32,41,50
test/000198.mp4,000198,resnet50,jpeg_20,fake,fake,0.925,0.7755102040816326,0.36,41,50
test/000198.mp4,000198,resnet50,jpeg_30,fake,fake,0.95,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,jpeg_40,fake,fake,0.875,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,jpeg_50,fake,fake,0.825,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,jpeg_60,fake,fake,0.85,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,jpeg_70,fake,fake,0.9,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,jpeg_80,fake,fake,0.85,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,jpeg_90,fake,fake,0.8,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,jpeg_95,fake,fake,0.95,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,h264_18_keepaudio,fake,fake,0.9,0.7755102040816326,0.36,41,50
test/000198.mp4,000198,resnet50,h264_23_keepaudio,fake,fake,0.875,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,h264_28_keepaudio,fake,fake,0.875,0.7755102040816326,0.4,41,50
test/000198.mp4,000198,resnet50,h264_33_keepaudio,fake,fake,0.875,0.7755102040816326,0.38,41,50
test/000198.mp4,000198,resnet50,h264_38_keepaudio,fake,fake,0.825,0.7755102040816326,0.44,41,50
test/000198.mp4,000198,resnet50,h264_43_keepaudio,fake,fake,0.675,0.7755102040816326,0.42,41,50
test/000199.mp4,000199,resnet50,clean,fake,real,0.8518518518518519,0.696969696969697,0.35294117647058826,28,34
test/000199.mp4,000199,resnet50,jpeg_10,fake,real,0.9259259259259259,0.696969696969697,0.29411764705882354,28,34
test/000199.mp4,000199,resnet50,jpeg_20,fake,real,0.8888888888888888,0.696969696969697,0.29411764705882354,28,34
test/000199.mp4,000199,resnet50,jpeg_30,fake,real,0.8888888888888888,0.696969696969697,0.35294117647058826,28,34
test/000199.mp4,000199,resnet50,jpeg_40,fake,real,0.7037037037037037,0.696969696969697,0.35294117647058826,28,34
test/000199.mp4,000199,resnet50,jpeg_50,fake,real,0.9259259259259259,0.696969696969697,0.35294117647058826,28,34
test/000199.mp4,000199,resnet50,jpeg_60,fake,real,0.8888888888888888,0.696969696969697,0.4117647058823529,28,34
test/000199.mp4,000199,resnet50,jpeg_70,fake,real,0.9259259259259259,0.696969696969697,0.3235294117647059,28,34
test/000199.mp4,000199,resnet50,jpeg_80,fake,real,0.8888888888888888,0.696969696969697,0.4117647058823529,28,34
test/000199.mp4,000199,resnet50,jpeg_90,fake,real,0.8518518518518519,0.696969696969697,0.35294117647058826,28,34
test/000199.mp4,000199,resnet50,jpeg_95,fake,real,0.8518518518518519,0.696969696969697,0.35294117647058826,28,34
